4.120837,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8300522376173477,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.141538,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.841420920247873,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.181996,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8625795030834902,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.220497,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8814243341541006,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.240981,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8909115833148465,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.261069,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8998468736705166,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.300975,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9165390836219238,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.321862,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9246979203177805,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.36174,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.939142423702204,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.400836,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9518507013139336,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.421332,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9579330590044965,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.460736,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9684926814069639,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.480908,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.973318290108335,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.501702,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9778807833699618,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.542323,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9855668313641913,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.581179,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9913988172392767,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.621517,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9958706237343955,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.661413,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9986990690707643,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.701598,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9999414645833122,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.740663,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9996013900826015,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.760895,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9988256554568086,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.780913,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9976560227723806,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.801296,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9960541018970742,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.840851,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9917653473277,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.861386,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9889240265170395,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.901349,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9822106309417719,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.941635,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9738466433554932,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
4.980392,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9643106345897579,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.001169,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9585994224629898,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.041089,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9464731231377029,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.081122,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9327991734482453,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.101562,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9252330166079923,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.140991,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9095571970237732,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.16193,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9006605533576919,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.200552,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8832137214591181,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.221449,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8732205433263263,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.260583,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8534848126430685,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.28068,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.84283811126083,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.301274,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.831576601336074,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.34142,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.8086168257538284,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.381212,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.7845910735436655,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.430635,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.7529795454084746,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.461394,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.7324082579489709,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.501795,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.7042884251100445,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.541096,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.6758448045377197,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.581363,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.6456279583847653,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.621042,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.6148330871121371,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.641109,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.5988819737560774,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.681366,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.5661612117445293,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.720637,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.5333672220959838,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.741579,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.5155370638668819,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.781204,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.4811808896090318,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.821422,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.44555249911319245,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.861303,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.40950763757250325,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.901599,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.3724209915720616,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.941231,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.33535620712500014,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
5.981163,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.2975079138467109,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.001519,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.27798453483606567,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.032741,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.2591637862570019,Neutral,0.0,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
6.060585,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.22080065187395367,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.081474,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.20037072710524345,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.120705,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.16179002481752974,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.140941,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.141819554518442,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.161079,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.12183684692224302,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.181303,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.10173996579973589,Neutral,0.0,,,,-0.1270772238514174,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.221946,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.06122798657486181,Neutral,0.0,,,,-0.1270772238514174,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.261442,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.021764588508687115,Neutral,0.0,,,,-0.1270772238514174,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.301143,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.017931731698908975,Neutral,0.0,,,,-0.0019550342130987292,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.340976,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.057727582034896176,Neutral,0.0,,,,-0.0019550342130987292,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.361347,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.07805720853953556,Neutral,0.0,,,,-0.0019550342130987292,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.401262,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.11776874774704035,Neutral,0.0,,,,0.039100684261974585,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.440822,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15696094007565342,Neutral,0.0,,,,0.039100684261974585,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.461193,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.17703465350674855,Neutral,0.0,,,,0.039100684261974585,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.500977,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.2160476491198191,Neutral,0.0,,,,0.039100684261974585,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.540721,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.25466928120920806,Neutral,0.0,,,,0.16226783968719452,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.561252,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.2744692317136553,Neutral,0.0,,,,0.16226783968719452,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.600821,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.31229384993819553,Neutral,0.0,,,,0.16226783968719452,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.621424,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3318034548967728,Neutral,0.0,,,,0.16226783968719452,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.661323,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3691624876037104,Neutral,0.0,,,,0.28347996089931576,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.701052,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4057869505067186,Neutral,0.0,,,,0.28347996089931576,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.722232,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4250568518310881,Neutral,0.0,,,,0.28347996089931576,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.760611,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.45947293407764583,Neutral,0.0,,,,0.3812316715542522,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.781167,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.47763224683724664,Neutral,0.0,,,,0.3812316715542522,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.821234,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5124218595802753,Neutral,0.0,,,,0.3812316715542522,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,
6.841268,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5295064837786624,Neutral,0.0,,,,0.3812316715542522,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
6.881057,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5628623115157053,Neutral,0.0,,,,0.47409579667644186,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
6.920472,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5950000354604653,Neutral,0.0,,,,0.47409579667644186,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
6.94088,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6112726815186619,Neutral,0.0,,,,0.47409579667644186,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
6.961808,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6277074594805402,Neutral,0.0,,,,0.47409579667644186,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.000859,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6576181380515509,Neutral,0.0,,,,0.5943304007820137,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.02179,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6732413373704604,Neutral,0.0,,,,0.5943304007820137,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.061399,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7019855981171795,Neutral,0.0,,,,0.5943304007820137,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.101224,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7297892873990366,Neutral,0.0,,,,0.6891495601173021,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.141096,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7564640329578757,Neutral,0.0,,,,0.6891495601173021,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.180904,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7818855933221822,Neutral,0.0,,,,0.6891495601173021,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.221812,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8067320154328701,Neutral,0.0,,,,0.772238514173998,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.260844,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8291758421499793,Neutral,0.0,,,,0.772238514173998,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.281487,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8405375454262451,Neutral,0.0,,,,0.772238514173998,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
7.320969,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8612674669715361,Neutral,0.0,,,,0.8328445747800587,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
